1500,2104765913,1145
1500,2105656261,1146
1500,2107740453,1147
1500,2105808227,1148
1500,2106804005,1149
1500,2104937898,1150
1500,2104793138,1151
1500,2104512002,1152
1500,2104458153,1153
1500,2104457693,1154
1500,2104690043,1155
1500,2104825335,1156
1500,2104594726,1157
1500,2105283782,1158
1500,2104935897,1159
1500,2105347330,1160
1500,2105482259,1161
1500,2105593836,1162
1500,2106179758,1163
1500,2106319565,1164
1500,2107933734,1165
1500,2107379764,1166
1500,2111735485,1167
1500,2107016027,1168
1500,2107047650,1169
1500,2106414706,1170
1500,2105948461,1171
1500,2106185423,1172
1500,2106001335,1173
1500,2106241298,1174
1500,2106428689,1175
1500,2106475185,1176
1500,2106426013,1177
1500,2106856955,1178
1500,2106784018,1179
1500,2106719428,1180
1500,2107527088,1181
1500,2107331266,1182
1500,2108176930,1183
1500,2109120793,1184
1500,2109586290,1185
1500,2109524264,1186
1500,2108756855,1187
1500,2108191951,1188
1500,2107703501,1189
1500,2107926056,1190
1500,2107596559,1191
1500,2108076314,1192
1500,2108094114,1193
1500,2108001563,1194
1500,2108383075,1195
1500,2108356812,1196
1500,2108576567,1197
1500,2108693749,1198
1500,2109014367,1199
1500,2109068805,1200
1500,2109571126,1201
1500,2110141038,1202
1500,2110058845,1203
1500,2118399903,1204
1500,2110100296,1205
1500,2110133437,1206
1500,2108826532,1207
1500,2108570781,1208
1500,2108397183,1209
1500,2108503091,1210
1500,2108118313,1211
1500,2108158129,1212
1500,2108183112,1213
1500,2107739187,1214
1500,2108280889,1215
1500,2107946119,1216
1500,2107968791,1217
1500,2108109953,1218
1500,2108015175,1219
1500,2108536202,1220
1500,2108506842,1221
1500,2110204443,1222
1500,2108668033,1223
1500,2109621064,1224
1500,2108181740,1225
1500,2107874178,1226
1500,2107619300,1227
1500,2107218746,1228
1500,2107217423,1229
1500,2107134960,1230
1500,2107247881,1231
1500,2107140169,1232
1500,2107361923,1233
1500,2107100414,1234
1500,2107269427,1235
1500,2107380260,1236
1500,2107142623,1237
1500,2107715664,1238
1500,2107540515,1239
1500,2108149538,1240
1500,2110747812,1241
1500,2109025937,1242
1500,2108119251,1243
1500,2107637018,1244
1500,2107009875,1245
1500,2106464525,1246
1500,2106692218,1247
1500,2106399122,1248
1500,2106460327,1249
1500,2106481940,1250
1500,2106220548,1251
1500,2106376665,1252
1500,2106378749,1253
1500,2106487472,1254
1500,2106346551,1255
1500,2106721804,1256
1500,2106436022,1257
1500,2106849987,1258
1500,2107596410,1259
1500,2107418564,1260
1500,2108356266,1261
1500,2107746391,1262
1500,2107063877,1263
1500,2106106241,1264
1500,2106158308,1265
1500,2105992860,1266
1500,2106093682,1267
1500,2105978982,1268
1500,2105889403,1269
1500,2106107404,1270
1500,2105859204,1271
1500,2106253025,1272
1500,2106135901,1273
1500,2106117617,1274
1500,2106056081,1275
1500,2106399218,1276
1500,2106858064,1277
1500,2107369846,1278
1500,2108613655,1279
1500,2106847712,1280
1500,2107333595,1281
1500,2106245502,1282
1500,2106175298,1283
1500,2106079291,1284
1500,2105976328,1285
1500,2105992827,1286
1500,2105927286,1287
1500,2105954129,1288
1500,2105948860,1289
1500,2106249356,1290
1500,2106095135,1291
1500,2106148322,1292
1500,2106338142,1293
1500,2106255731,1294
1500,2106659652,1295
1500,2106715815,1296
1500,2107592378,1297
1500,2107361522,1298
1500,2109082110,1299
1500,2106993924,1300
1500,2106659310,1301
1500,2106482184,1302
1500,2106186955,1303
1500,2106371402,1304
1500,2106252247,1305
1500,2106397045,1306
1500,2106368563,1307
1500,2106425011,1308
1500,2106518589,1309
1500,2106549139,1310
1500,2106670690,1311
1500,2106608664,1312
1500,2107069890,1313
1500,2107011784,1314
1500,2107404357,1315
1500,2108215477,1316
1500,2107943574,1317
1500,2108182096,1318
1500,2107434821,1319
1500,2107351881,1320
1500,2107059030,1321
1500,2107120195,1322
1500,2106940324,1323
1500,2107193882,1324
1500,2107231690,1325
1500,2107317688,1326
1500,2107395295,1327
1500,2107478325,1328
1500,2107605335,1329
1500,2107646790,1330
1500,2107977521,1331
1500,2108114330,1332
1500,2108247865,1333
1500,2108810125,1334
1500,2108606536,1335
1500,2111414623,1336
1500,2108646265,1337
1500,2108660323,1338
1500,2108113621,1339
1500,2108008509,1340
1500,2108124705,1341
1500,2108114691,1342
1500,2108020315,1343
1500,2108057026,1344
1500,2108164158,1345
1500,2108103269,1346
1500,2108411845,1347
1500,2108406232,1348
1500,2108464109,1349
1500,2108634788,1350
1500,2108671716,1351
1500,2109157323,1352
1500,2109168452,1353
1500,2109900091,1354
1500,2109382157,1355
1500,2109450951,1356
1500,2108978168,1357
1500,2108699081,1358
1500,2108751760,1359
1500,2108535802,1360
1500,2108637038,1361
1500,2108662201,1362
1500,2108705362,1363
1500,2108680675,1364
1500,2108862023,1365
1500,2108849800,1366
1500,2109058696,1367
1500,2109087310,1368
1500,2109141746,1369
1500,2109332567,1370
1500,2109429169,1371
1500,2109640638,1372
1500,2111543498,1373
1500,2109922487,1374
1500,2109702778,1375
1500,2109209130,1376
1500,2109128030,1377
1500,2108840182,1378
1500,2108895806,1379
1500,2108842882,1380
1500,2108971698,1381
1500,2108928826,1382
1500,2108899929,1383
1500,2109041395,1384
1500,2109043942,1385
1500,2109067375,1386
1500,2109138507,1387
1500,2109280533,1388
1500,2109338023,1389
1500,2109520109,1390
1500,2109968220,1391
1500,2109832335,1392
1500,2110201501,1393
1500,2109756459,1394
1500,2109556842,1395
1500,2109401717,1396
1500,2109363402,1397
1500,2109385040,1398
1500,2109438979,1399
1600,2286620136,600
1600,2286290735,601
1600,2323785475,602
1600,2287010861,603
1600,2289745089,604
1600,2282574588,605
1600,2282619002,606
1600,2281520903,607
1600,2281989194,608
1600,2281397905,609
1600,2281419340,610
1600,2282956432,611
1600,2280995041,612
1600,2283096205,613
1600,2281224087,614
1600,2281263524,615
1600,2281587302,616
1600,2281475531,617
1600,2283395947,618
1600,2283331915,619
1600,2292996932,620
1600,2285937370,621
1600,2292070857,622
1600,2282520959,623
1600,2282484729,624
1600,2282583543,625
1600,2279903911,626
1600,2281049580,627
1600,2280810872,628
1600,2280943298,629
1600,2280684756,630
1600,2282328436,631
1600,2280135964,632
1600,2281102808,633
1600,2281273309,634
1600,2279682591,635
1600,2283071176,636
1600,2281453849,637
1600,2285267097,638
1600,2297384112,639
1600,2290636296,640
1600,2285725727,641
1600,2282732316,642
1600,2281672681,643
1600,2278776333,644
1600,2280701178,645
1600,2278486110,646
1600,2279581762,647
1600,2280270851,648
1600,2279363027,649
1600,2279620400,650
1600,2279338242,651
1600,2279003076,652
1600,2278167408,653
1600,2280114802,654
1600,2278128963,655
1600,2280498915,656
1600,2284694560,657
1600,2282970999,658
1600,2290029998,659
1600,2282838365,660
1600,2281487665,661
1600,2277383458,662
1600,2277460108,663
1600,2276288931,664
1600,2277299825,665
1600,2276647624,666
1600,2276192195,667
1600,2278618240,668
1600,2275696313,669
1600,2277000529,670
1600,2276093858,671
1600,2275988091,672
1600,2275896311,673
1600,2276770653,674
1600,2278982540,675
1600,2281002368,676
1600,2289655046,677
1600,2279149228,678
1600,2282846575,679
1600,2275793287,680
1600,2275398081,681
1600,2275631802,682
1600,2273974400,683
1600,2274446532,684
1600,2274628995,685
1600,2274741302,686
1600,2273982519,687
1600,2275480563,688
1600,2273794648,689
1600,2274161992,690
1600,2275066272,691
1600,2273546491,692
1600,2276377070,693
1600,2276251181,694
1600,2280773290,695
1600,2280095642,696
1600,2289069151,697
1600,2277381088,698
1600,2275314883,699
1600,2275143575,700
1600,2272580971,701
1600,2274107996,702
1600,2273188551,703
1600,2273367795,704
1600,2274271828,705
1600,2273292347,706
1600,2273157664,707
1600,2273489261,708
1600,2273535191,709
1600,2272629904,710
1600,2275359947,711
1600,2274011797,712
1600,2276337546,713
1600,2281943589,714
1600,2279073788,715
1600,2282034600,716
1600,2275390738,717
1600,2275505143,718
1600,2273070149,719
1600,2273649561,720
1600,2272737664,721
1600,2273561645,722
1600,2273899365,723
1600,2272969846,724
1600,2274240511,725
1600,2272956329,726
1600,2273782970,727
1600,2273558155,728
1600,2273869499,729
1600,2274164662,730
1600,2275052339,731
1600,2279214347,732
1600,2277307710,733
1600,2295858403,734
1600,2276922899,735
1600,2278334246,736
1600,2274263796,737
1600,2273258664,738
1600,2273517775,739
1600,2272929707,740
1600,2272875329,741
1600,2272712447,742
1600,2273429998,743
1600,2271971892,744
1600,2273405819,745
1600,2272471210,746
1600,2272010445,747
1600,2273261805,748
1600,2272218186,749
1600,2274946589,750
1600,2275374498,751
1600,2280784558,752
1600,2277249355,753
1600,2278150795,754
1600,2273973601,755
1600,2272500555,756
1600,2272927132,757
1600,2270928338,758
1600,2272080620,759
1600,2271848838,760
1600,2271593677,761
1600,2271838335,762
1600,2272063875,763
1600,2271478434,764
1600,2271833918,765
1600,2272457769,766
1600,2271305009,767
1600,2273897958,768
1600,2273809011,769
1600,2275448445,770
1600,2292066550,771
1600,2277969292,772
1600,2277632007,773
1600,2273423638,774
1600,2273195166,775
1600,2271467633,776
1600,2272645029,777
1600,2271610977,778
1600,2272033157,779
1600,2272613587,780
1600,2271503221,781
1600,2272605722,782
1600,2272194219,783
1600,2272314999,784
1600,2271940983,785
1600,2272969119,786
1600,2273037447,787
1600,2274007519,788
1600,2279580145,789
1600,2275962175,790
1600,2281583122,791
1600,2275356113,792
1600,2274928291,793
1600,2273140737,794
1600,2272506948,795
1600,2272392227,796
1600,2272776014,797
1600,2272909606,798
1600,2272517987,799
1600,2273762258,800
1600,2272427572,801
1600,2273309114,802
1600,2273080705,803
1600,2272513525,804
1600,2273882546,805
1600,2273518915,806
1600,2276036341,807
1600,2280751314,808
1600,2281900457,809
1600,2276082763,810
1600,2276638588,811
1600,2273587814,812
1600,2272335878,813
1600,2272932924,814
1600,2271620790,815
1600,2272053983,816
1600,2272145971,817
1600,2271840588,818
1600,2271626985,819
1600,2272160165,820
1600,2271755838,821
1600,2271468783,822
1600,2272816957,823
1600,2271641295,824
1600,2273584203,825
1600,2275047801,826
1600,2276305446,827
1600,2278522344,828
1600,2279902769,829
1600,2275009479,830
1600,2272389879,831
1600,2272344175,832
1600,2270855217,833
1600,2271825985,834
1600,2271100346,835
1600,2270950588,836
1600,2271597475,837
1600,2270653346,838
1600,2271150242,839
1600,2271173000,840
1600,2271368556,841
1600,2270908787,842
1600,2272199025,843
1600,2272817876,844
1600,2274252878,845
1600,2280066563,846
1600,2274784323,847
1600,2277581251,848
1600,2272322723,849
1600,2272350124,850
1600,2271331393,851
1600,2270999231,852
1600,2270750328,853
1600,2270916047,854
1600,2271095356,855
1600,2270336342,856
1600,2271633709,857
1600,2270750361,858
1600,2271078815,859
1600,2271338756,860
1600,2271147860,861
1600,2272350391,862
1600,2272517475,863
1600,2276347385,864
1600,2274708865,865
1600,2285879973,866
1600,2273957102,867
1600,2273912600,868
1600,2272203979,869
1600,2270745890,870
1600,2271193066,871
1600,2270680129,872
1600,2270760195,873
1600,2270696550,874
1600,2270907088,875
1600,2270285825,876
1600,2270909851,877
1600,2270581495,878
1600,2270180545,879
1600,2271906618,880
1600,2270903995,881
1600,2272985443,882
1600,2274870762,883
1600,2276173978,884
1600,2275881226,885
1600,2273920321,886
1600,2272422212,887
1600,2270597846,888
1600,2271026798,889
1600,2269717790,890
1600,2270584873,891
1600,2270584488,892
1600,2269919681,893
1600,2270541271,894
1600,2270246262,895
1600,2270487008,896
1600,2270323861,897
1600,2270938210,898
1600,2270278269,899
1600,2271894557,900
1600,2273429061,901
1600,2273366465,902
1600,2295108780,903
1600,2273999555,904
1600,2274692315,905
1600,2271185720,906
1600,2270839279,907
1600,2270237239,908
1600,2270298149,909
1600,2269914823,910
1600,2269926396,911
1600,2270215046,912
1600,2269345422,913
1600,2270469986,914
1600,2269882683,915
1600,2269856407,916
1600,2270108654,917
1600,2270216315,918
1600,2271389116,919
1600,2271540106,920
1600,2276464919,921
1600,2273026526,922
1600,2275914762,923
1600,2271604210,924
1600,2271161050,925
1600,2270481962,926
1600,2269404456,927
1600,2269641122,928
1600,2269790595,929
1600,2269525082,930
1600,2269311712,931
1600,2270042576,932
1600,2269136793,933
1600,2269702721,934
1600,2269827226,935
1600,2269278863,936
1600,2271006480,937
1600,2270816716,938
1600,2272859782,939
1600,2280675988,940
1600,2275910931,941
1600,2273348203,942
1600,2271945974,943
1600,2270823534,944
1600,2269372570,945
1600,2270118380,946
1600,2269205580,947
1600,2269536079,948
1600,2269953426,949
1600,2269490476,950
1600,2269652633,951
1600,2269640787,952
1600,2269599652,953
1600,2269270122,954
1600,2270280945,955
1600,2269732143,956
1600,2271029199,957
1600,2273623328,958
1600,2272608335,959
1600,2276024082,960
1600,2273801479,961
1600,2271760498,962
1600,2269682905,963
1600,2269527743,964
1600,2268783538,965
1600,2269252988,966
1600,2268972592,967
1600,2268795512,968
1600,2269323924,969
1600,2268306801,970
1600,2269074266,971
1600,2268821232,972
1600,2268764482,973
1600,2269149148,974
1600,2269585342,975
1600,2271113923,976
1600,2273163498,977
1600,2276443211,978
1600,2271568326,979
1600,2273166926,980
1600,2269714212,981
1600,2269336649,982
1600,2269206689,983
1600,2268469115,984
1600,2268437972,985
1600,2268601746,986
1600,2268662295,987
1600,2268342387,988
1600,2269162401,989
1600,2268546212,990
1600,2268531687,991
1600,2269226123,992
1600,2268676003,993
1600,2270201674,994
1600,2270580359,995
1600,2272870598,996
1600,2272938067,997
1600,2278128134,998
1600,2271414278,999
1600,2270225170,1000
1600,2269561778,1001
1600,2268349531,1002
1600,2268905873,1003
1600,2268346883,1004
1600,2268333202,1005
1600,2268532036,1006
1600,2268253229,1007
1600,2268234239,1008
1600,2268475224,1009
1600,2268435532,1010
1600,2268041659,1011
1600,2269197850,1012
1600,2269169797,1013
1600,2270545314,1014
1600,2273520812,1015
1600,2271915799,1016
1600,2273033786,1017
1600,2270152879,1018
1600,2269667253,1019
1600,2268228028,1020
1600,2268382399,1021
1600,2267733788,1022
1600,2268155936,1023
1600,2268197108,1024
1600,2267646723,1025
1600,2268325802,1026
1600,2267820172,1027
1600,2268091980,1028
1600,2268168998,1029
1600,2268248757,1030
1600,2268612540,1031
1600,2269034752,1032
1600,2271568230,1033
1600,2270694875,1034
1600,2280556491,1035
1600,2270527928,1036
1600,2270914394,1037
1600,2268876276,1038
1600,2268114120,1039
1600,2267919976,1040
1600,2267784601,1041
1600,2267677512,1042
1600,2267595012,1043
1600,2267818456,1044
1600,2267130477,1045
1600,2267778491,1046
1600,2267563098,1047
1600,2267304619,1048
1600,2268101036,1049
1600,2267689292,1050
1600,2269158792,1051
1600,2269803601,1052
1600,2272332182,1053
1600,2270731781,1054
1600,2271141715,1055
1600,2268946009,1056
1600,2268055038,1057
1600,2268016524,1058
1600,2266938725,1059
1600,2267438972,1060
1600,2267240678,1061
1600,2267150094,1062
1600,2267275426,1063
1600,2267393902,1064
1600,2267315542,1065
1600,2267257278,1066
1600,2267727234,1067
1600,2267215232,1068
1600,2268508201,1069
1600,2268891688,1070
1600,2269665286,1071
1600,2279781585,1072
1600,2271109584,1073
1600,2270745151,1074
1600,2268739344,1075
1600,2268293903,1076
1600,2267342724,1077
1600,2267758574,1078
1600,2267245410,1079
1600,2267264303,1080
1600,2267580135,1081
1600,2267158928,1082
1600,2267619701,1083
1600,2267634291,1084
1600,2267634125,1085
1600,2267593008,1086
1600,2268071142,1087
1600,2268382855,1088
1600,2268932821,1089
1600,2272059482,1090
1600,2270145550,1091
1600,2272880293,1092
1600,2270082655,1093
1600,2269355532,1094
1600,2268394139,1095
1600,2267901276,1096
1600,2267789804,1097
1600,2267969575,1098
1600,2267821834,1099
1600,2267756723,1100
1600,2268322455,1101
1600,2267556146,1102
1600,2268186214,1103
1600,2268110932,1104
1600,2267892768,1105
1600,2268684006,1106
1600,2268715988,1107
1600,2270141539,1108
1600,2273619671,1109
1600,2273372283,1110
1600,2270513505,1111
1600,2270582508,1112
1600,2268842910,1113
1600,2268183854,1114
1600,2268467079,1115
1600,2267638872,1116
1600,2267886033,1117
1600,2267993435,1118
1600,2267858337,1119
1600,2267757316,1120
1600,2268133678,1121
1600,2267967490,1122
1600,2267892320,1123
1600,2268642312,1124
1600,2268236379,1125
1600,2269344391,1126
1600,2270329034,1127
1600,2271023816,1128
1600,2272299958,1129
1600,2273376200,1130
1600,2270407867,1131
1600,2269034723,1132
1600,2268672415,1133
1600,2268074115,1134
1600,2268475412,1135
1600,2268178750,1136
1600,2268187137,1137
1600,2268331861,1138
1600,2268042218,1139
1600,2268449586,1140
1600,2268330403,1141
1600,2268572047,1142
1600,2268391521,1143
1600,2269104784,1144
1600,2269827087,1145
1600,2271070157,1146
1600,2273751949,1147
1600,2271060170,1148
1600,2272422066,1149
1600,2269838958,1150
1600,2269673587,1151
1600,2269033195,1152
1600,2268967158,1153
1600,2268705072,1154
1600,2269097686,1155
1600,2269199976,1156
1600,2268683958,1157
1600,2269400684,1158
1600,2269013970,1159
1600,2269310596,1160
1600,2269498326,1161
1600,2269511056,1162
1600,2270304626,1163
1600,2270683432,1164
1600,2272810574,1165
1600,2272126607,1166
1600,2278029603,1167
1600,2271758465,1168
1600,2271531390,1169
1600,2270544774,1170
1600,2269953092,1171
1600,2270012246,1172
1600,2269929846,1173
1600,2269863691,1174
1600,2269866459,1175
1600,2269906537,1176
1600,2269611471,1177
1600,2270088683,1178
1600,2270042961,1179
1600,2269791392,1180
1600,2270795638,1181
1600,2270451235,1182
1600,2271602382,1183
1600,2272854093,1184
1600,2273508670,1185
1600,2273441098,1186
1600,2272447673,1187
1600,2271579851,1188
1600,2270646948,1189
1600,2270660662,1190
1600,2270182767,1191
1600,2270702949,1192
1600,2270622906,1193
1600,2270466768,1194
1600,2270699725,1195
1600,2270678978,1196
1600,2270928689,1197
1600,2270904156,1198
1600,2271212991,1199
